,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
9403,basis-supsup,4,0,16,14,4,1.586327,1.5354,0.388,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9404,basis-supsup,4,0,16,14,5,1.608959,1.4901,0.382,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9405,basis-supsup,4,0,16,14,6,1.376872,1.446,0.386,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9406,basis-supsup,4,0,16,14,7,1.443165,1.4223,0.408,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9407,basis-supsup,4,0,16,14,8,1.433488,1.4002,0.414,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9408,basis-supsup,4,0,16,14,9,1.417263,1.3857,0.422,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9409,basis-supsup,4,0,16,14,10,1.258322,1.3715,0.438,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9410,basis-supsup,4,0,16,14,11,1.338356,1.3597,0.44,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9411,basis-supsup,4,0,16,14,12,1.385935,1.3468,0.438,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9412,basis-supsup,4,0,16,14,13,1.488668,1.3407,0.444,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9413,basis-supsup,4,0,16,14,14,1.351398,1.3295,0.436,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9414,basis-supsup,4,0,16,14,15,1.375143,1.3212,0.444,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9415,basis-supsup,4,0,16,14,16,1.227767,1.3128,0.454,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9416,basis-supsup,4,0,16,14,17,1.408652,1.2998,0.466,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9417,basis-supsup,4,0,16,14,18,1.287973,1.2957,0.474,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9418,basis-supsup,4,0,16,14,19,1.429582,1.2893,0.486,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9419,basis-supsup,4,0,16,14,20,1.241763,1.2788,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9420,basis-supsup,4,0,16,14,21,1.22495,1.2664,0.502,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9421,basis-supsup,4,0,16,14,22,1.264489,1.2558,0.516,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9422,basis-supsup,4,0,16,14,23,1.213924,1.2594,0.516,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9423,basis-supsup,4,0,16,14,24,1.238182,1.2462,0.526,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9424,basis-supsup,4,0,16,14,25,1.20585,1.2417,0.528,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9425,basis-supsup,4,0,16,14,26,1.273848,1.2385,0.53,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9426,basis-supsup,4,0,16,14,27,1.410231,1.235,0.524,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9427,basis-supsup,4,0,16,14,28,1.294224,1.2252,0.522,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9428,basis-supsup,4,0,16,14,29,1.187845,1.2186,0.528,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9429,basis-supsup,4,0,16,14,30,1.141209,1.2181,0.528,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9430,basis-supsup,4,0,16,14,31,1.224257,1.217,0.514,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9431,basis-supsup,4,0,16,14,32,1.205413,1.2175,0.524,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9432,basis-supsup,4,0,16,14,33,1.282996,1.2122,0.532,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9433,basis-supsup,4,0,16,14,34,1.125846,1.2125,0.538,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9434,basis-supsup,4,0,16,14,35,1.194879,1.21,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9435,basis-supsup,4,0,16,14,36,1.122771,1.2136,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9436,basis-supsup,4,0,16,14,37,1.263844,1.2109,0.548,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9437,basis-supsup,4,0,16,14,38,1.129432,1.2096,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9438,basis-supsup,4,0,16,14,39,1.412022,1.2097,0.538,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9439,basis-supsup,4,0,16,14,40,1.180482,1.2029,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9440,basis-supsup,4,0,16,14,41,1.267165,1.2066,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9441,basis-supsup,4,0,16,14,42,1.175985,1.205,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9442,basis-supsup,4,0,16,14,43,1.124554,1.1993,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9443,basis-supsup,4,0,16,14,44,1.238318,1.2002,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9444,basis-supsup,4,0,16,14,45,1.208961,1.1976,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9445,basis-supsup,4,0,16,14,46,1.133924,1.199,0.538,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9446,basis-supsup,4,0,16,14,47,1.119663,1.1955,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9447,basis-supsup,4,0,16,14,48,1.175739,1.197,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9448,basis-supsup,4,0,16,14,49,1.270109,1.1976,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9449,basis-supsup,4,0,16,14,50,1.210838,1.2034,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9450,basis-supsup,4,0,16,14,51,1.12654,1.203,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9451,basis-supsup,4,0,16,14,52,1.148578,1.2001,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9452,basis-supsup,4,0,16,14,53,1.119569,1.2064,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9453,basis-supsup,4,0,16,14,54,1.212003,1.2065,0.538,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9454,basis-supsup,4,0,16,14,55,1.106758,1.2078,0.536,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9455,basis-supsup,4,0,16,14,56,1.195225,1.2045,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9456,basis-supsup,4,0,16,14,57,1.247059,1.2054,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9457,basis-supsup,4,0,16,14,58,1.039534,1.2057,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9458,basis-supsup,4,0,16,14,59,1.379753,1.2016,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9459,basis-supsup,4,0,16,14,60,1.204532,1.1982,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9460,basis-supsup,4,0,16,14,61,1.240769,1.1981,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9461,basis-supsup,4,0,16,14,62,1.335755,1.2029,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9462,basis-supsup,4,0,16,14,63,1.227386,1.2013,0.538,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9463,basis-supsup,4,0,16,14,64,1.20387,1.2023,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9464,basis-supsup,4,0,16,14,65,1.227498,1.2046,0.536,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9465,basis-supsup,4,0,16,14,66,1.12005,1.2028,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9466,basis-supsup,4,0,16,14,67,1.149299,1.2041,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9467,basis-supsup,4,0,16,14,68,1.151483,1.2044,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9468,basis-supsup,4,0,16,14,69,1.22806,1.203,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9469,basis-supsup,4,0,16,14,70,1.160348,1.2051,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9470,basis-supsup,4,0,16,14,71,1.210545,1.2042,0.548,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9471,basis-supsup,4,0,16,14,72,1.190199,1.2084,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9472,basis-supsup,4,0,16,14,73,1.353334,1.2031,0.548,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9473,basis-supsup,4,0,16,14,74,1.159906,1.2084,0.548,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9474,basis-supsup,4,0,16,14,75,1.158807,1.2067,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9475,basis-supsup,4,0,16,14,76,1.142968,1.2041,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9476,basis-supsup,4,0,16,14,77,1.156776,1.2042,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9477,basis-supsup,4,0,16,14,78,1.011308,1.2105,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9478,basis-supsup,4,0,16,14,79,1.187213,1.2055,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9479,basis-supsup,4,0,16,14,80,1.197725,1.2025,0.55,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9480,basis-supsup,4,0,16,14,81,1.10635,1.2012,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9481,basis-supsup,4,0,16,14,82,1.13039,1.2006,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9482,basis-supsup,4,0,16,14,83,1.024331,1.203,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9483,basis-supsup,4,0,16,14,84,1.086308,1.201,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9484,basis-supsup,4,0,16,14,85,1.081882,1.2036,0.552,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9485,basis-supsup,4,0,16,14,86,1.028176,1.2023,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9486,basis-supsup,4,0,16,14,87,1.139791,1.2044,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9487,basis-supsup,4,0,16,14,88,1.095861,1.2014,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9488,basis-supsup,4,0,16,14,89,1.192039,1.2004,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9489,basis-supsup,4,0,16,14,90,1.095572,1.2023,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9490,basis-supsup,4,0,16,14,91,1.124476,1.2053,0.536,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9491,basis-supsup,4,0,16,14,92,1.233019,1.1998,0.536,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9492,basis-supsup,4,0,16,14,93,1.104571,1.2002,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9493,basis-supsup,4,0,16,14,94,1.10213,1.202,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9494,basis-supsup,4,0,16,14,95,1.149924,1.2014,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9495,basis-supsup,4,0,16,14,96,1.195366,1.2036,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9496,basis-supsup,4,0,16,14,97,1.077289,1.2022,0.538,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9497,basis-supsup,4,0,16,14,98,0.985372,1.1982,0.548,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9498,basis-supsup,4,0,16,14,99,1.199723,1.2025,0.54,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9499,basis-supsup,4,0,16,14,100,1.193056,1.2009,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9500,basis-supsup,4,0,16,15,1,2.098053,1.6767,0.192,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9501,basis-supsup,4,0,16,15,2,2.044264,1.6068,0.262,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9502,basis-supsup,4,0,16,15,3,1.936351,1.4452,0.432,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9503,basis-supsup,4,0,16,15,4,1.536504,1.3905,0.474,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9504,basis-supsup,4,0,16,15,5,1.516613,1.3398,0.482,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9505,basis-supsup,4,0,16,15,6,1.525271,1.303,0.482,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9506,basis-supsup,4,0,16,15,7,1.319246,1.2798,0.504,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9507,basis-supsup,4,0,16,15,8,1.394731,1.258,0.504,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9508,basis-supsup,4,0,16,15,9,1.409529,1.2425,0.496,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9509,basis-supsup,4,0,16,15,10,1.441954,1.2277,0.508,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9510,basis-supsup,4,0,16,15,11,1.322263,1.2132,0.522,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9511,basis-supsup,4,0,16,15,12,1.239167,1.2029,0.526,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9512,basis-supsup,4,0,16,15,13,1.378161,1.1932,0.538,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9513,basis-supsup,4,0,16,15,14,1.383699,1.1836,0.542,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9514,basis-supsup,4,0,16,15,15,1.335219,1.1748,0.546,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9515,basis-supsup,4,0,16,15,16,1.309044,1.1699,0.544,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9516,basis-supsup,4,0,16,15,17,1.235869,1.1634,0.554,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9517,basis-supsup,4,0,16,15,18,1.342882,1.1591,0.566,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9518,basis-supsup,4,0,16,15,19,1.180903,1.1528,0.558,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9519,basis-supsup,4,0,16,15,20,1.240678,1.1495,0.554,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9520,basis-supsup,4,0,16,15,21,1.304953,1.1465,0.564,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9521,basis-supsup,4,0,16,15,22,1.298395,1.1418,0.556,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9522,basis-supsup,4,0,16,15,23,1.309908,1.1409,0.56,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9523,basis-supsup,4,0,16,15,24,1.25943,1.136,0.568,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9524,basis-supsup,4,0,16,15,25,1.293726,1.1377,0.57,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9525,basis-supsup,4,0,16,15,26,1.194972,1.1324,0.566,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9526,basis-supsup,4,0,16,15,27,1.236607,1.1351,0.578,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
9527,basis-supsup,4,0,16,15,28,1.090828,1.1311,0.588,5,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=16~try=0//final.pt
