,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
9672,basis-supsup,4,0,16,16,73,1.598514,1.601,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9673,basis-supsup,4,0,16,16,74,1.613301,1.6013,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9674,basis-supsup,4,0,16,16,75,1.597227,1.6007,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9675,basis-supsup,4,0,16,16,76,1.588118,1.6009,0.282,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9676,basis-supsup,4,0,16,16,77,1.607555,1.6003,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9677,basis-supsup,4,0,16,16,78,1.60883,1.6007,0.272,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9678,basis-supsup,4,0,16,16,79,1.600765,1.601,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9679,basis-supsup,4,0,16,16,80,1.594794,1.601,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9680,basis-supsup,4,0,16,16,81,1.596631,1.6008,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9681,basis-supsup,4,0,16,16,82,1.600117,1.6004,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9682,basis-supsup,4,0,16,16,83,1.594534,1.601,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9683,basis-supsup,4,0,16,16,84,1.591966,1.6008,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9684,basis-supsup,4,0,16,16,85,1.584227,1.6006,0.274,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9685,basis-supsup,4,0,16,16,86,1.600808,1.6007,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9686,basis-supsup,4,0,16,16,87,1.607216,1.6009,0.282,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9687,basis-supsup,4,0,16,16,88,1.610525,1.6007,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9688,basis-supsup,4,0,16,16,89,1.617447,1.6008,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9689,basis-supsup,4,0,16,16,90,1.60711,1.6004,0.284,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9690,basis-supsup,4,0,16,16,91,1.607591,1.6003,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9691,basis-supsup,4,0,16,16,92,1.606511,1.6008,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9692,basis-supsup,4,0,16,16,93,1.604539,1.6008,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9693,basis-supsup,4,0,16,16,94,1.60331,1.6009,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9694,basis-supsup,4,0,16,16,95,1.61266,1.6007,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9695,basis-supsup,4,0,16,16,96,1.59286,1.6007,0.278,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9696,basis-supsup,4,0,16,16,97,1.616286,1.6012,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9697,basis-supsup,4,0,16,16,98,1.597847,1.6004,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9698,basis-supsup,4,0,16,16,99,1.584142,1.6007,0.282,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9699,basis-supsup,4,0,16,16,100,1.607584,1.6007,0.282,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9700,basis-supsup,4,0,16,17,1,1.667933,1.6326,0.144,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9701,basis-supsup,4,0,16,17,2,1.665321,1.6328,0.218,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9702,basis-supsup,4,0,16,17,3,1.620361,1.6207,0.21,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9703,basis-supsup,4,0,16,17,4,1.663284,1.6183,0.246,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9704,basis-supsup,4,0,16,17,5,1.675262,1.614,0.24,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9705,basis-supsup,4,0,16,17,6,1.636873,1.6108,0.236,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9706,basis-supsup,4,0,16,17,7,1.608741,1.6092,0.236,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9707,basis-supsup,4,0,16,17,8,1.611043,1.606,0.23,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9708,basis-supsup,4,0,16,17,9,1.618055,1.6048,0.232,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9709,basis-supsup,4,0,16,17,10,1.620223,1.6035,0.226,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9710,basis-supsup,4,0,16,17,11,1.580284,1.6009,0.226,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9711,basis-supsup,4,0,16,17,12,1.5943,1.6,0.226,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9712,basis-supsup,4,0,16,17,13,1.615746,1.5977,0.224,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9713,basis-supsup,4,0,16,17,14,1.608748,1.5984,0.236,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9714,basis-supsup,4,0,16,17,15,1.580578,1.5973,0.24,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9715,basis-supsup,4,0,16,17,16,1.627636,1.5941,0.232,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9716,basis-supsup,4,0,16,17,17,1.585355,1.5942,0.24,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9717,basis-supsup,4,0,16,17,18,1.614753,1.5923,0.242,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9718,basis-supsup,4,0,16,17,19,1.616498,1.5908,0.248,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9719,basis-supsup,4,0,16,17,20,1.590354,1.5911,0.242,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9720,basis-supsup,4,0,16,17,21,1.599079,1.5881,0.242,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9721,basis-supsup,4,0,16,17,22,1.597544,1.5871,0.25,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9722,basis-supsup,4,0,16,17,23,1.576612,1.5861,0.26,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9723,basis-supsup,4,0,16,17,24,1.573237,1.584,0.274,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9724,basis-supsup,4,0,16,17,25,1.586349,1.585,0.27,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9725,basis-supsup,4,0,16,17,26,1.547097,1.5829,0.27,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9726,basis-supsup,4,0,16,17,27,1.589122,1.5809,0.27,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9727,basis-supsup,4,0,16,17,28,1.572276,1.5797,0.272,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9728,basis-supsup,4,0,16,17,29,1.58463,1.5785,0.274,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9729,basis-supsup,4,0,16,17,30,1.544915,1.5774,0.276,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9730,basis-supsup,4,0,16,17,31,1.593607,1.5761,0.284,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9731,basis-supsup,4,0,16,17,32,1.569003,1.5752,0.296,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9732,basis-supsup,4,0,16,17,33,1.55046,1.5745,0.28,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9733,basis-supsup,4,0,16,17,34,1.562443,1.5732,0.286,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9734,basis-supsup,4,0,16,17,35,1.577611,1.5717,0.292,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9735,basis-supsup,4,0,16,17,36,1.597391,1.5708,0.298,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9736,basis-supsup,4,0,16,17,37,1.572371,1.5715,0.292,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9737,basis-supsup,4,0,16,17,38,1.583341,1.57,0.282,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9738,basis-supsup,4,0,16,17,39,1.550472,1.5705,0.282,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9739,basis-supsup,4,0,16,17,40,1.542726,1.5662,0.286,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9740,basis-supsup,4,0,16,17,41,1.551118,1.565,0.288,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9741,basis-supsup,4,0,16,17,42,1.560703,1.5639,0.286,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9742,basis-supsup,4,0,16,17,43,1.59497,1.5624,0.292,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9743,basis-supsup,4,0,16,17,44,1.520864,1.5632,0.286,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9744,basis-supsup,4,0,16,17,45,1.570062,1.5597,0.288,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9745,basis-supsup,4,0,16,17,46,1.536291,1.5591,0.286,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9746,basis-supsup,4,0,16,17,47,1.56134,1.5585,0.292,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9747,basis-supsup,4,0,16,17,48,1.561785,1.5564,0.296,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9748,basis-supsup,4,0,16,17,49,1.534431,1.5556,0.296,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9749,basis-supsup,4,0,16,17,50,1.566809,1.5525,0.296,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9750,basis-supsup,4,0,16,17,51,1.539343,1.5484,0.294,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9751,basis-supsup,4,0,16,17,52,1.55363,1.5497,0.298,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9752,basis-supsup,4,0,16,17,53,1.524215,1.548,0.302,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9753,basis-supsup,4,0,16,17,54,1.595103,1.5446,0.31,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9754,basis-supsup,4,0,16,17,55,1.531088,1.5423,0.3,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9755,basis-supsup,4,0,16,17,56,1.529743,1.5407,0.306,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9756,basis-supsup,4,0,16,17,57,1.495371,1.5414,0.31,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9757,basis-supsup,4,0,16,17,58,1.537708,1.5382,0.318,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9758,basis-supsup,4,0,16,17,59,1.530469,1.5339,0.312,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9759,basis-supsup,4,0,16,17,60,1.53596,1.5326,0.31,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9760,basis-supsup,4,0,16,17,61,1.57315,1.5305,0.314,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9761,basis-supsup,4,0,16,17,62,1.488828,1.53,0.308,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9762,basis-supsup,4,0,16,17,63,1.515734,1.526,0.308,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9763,basis-supsup,4,0,16,17,64,1.531051,1.5259,0.302,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9764,basis-supsup,4,0,16,17,65,1.556545,1.5263,0.302,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9765,basis-supsup,4,0,16,17,66,1.506577,1.5282,0.306,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9766,basis-supsup,4,0,16,17,67,1.501586,1.5219,0.312,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9767,basis-supsup,4,0,16,17,68,1.552879,1.5206,0.322,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9768,basis-supsup,4,0,16,17,69,1.546021,1.5217,0.322,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9769,basis-supsup,4,0,16,17,70,1.483777,1.5207,0.328,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9770,basis-supsup,4,0,16,17,71,1.500758,1.5193,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9771,basis-supsup,4,0,16,17,72,1.59102,1.5191,0.328,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9772,basis-supsup,4,0,16,17,73,1.562791,1.5171,0.328,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9773,basis-supsup,4,0,16,17,74,1.527273,1.5157,0.322,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9774,basis-supsup,4,0,16,17,75,1.476542,1.5175,0.334,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9775,basis-supsup,4,0,16,17,76,1.520806,1.5148,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9776,basis-supsup,4,0,16,17,77,1.558414,1.5142,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9777,basis-supsup,4,0,16,17,78,1.535787,1.5099,0.338,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9778,basis-supsup,4,0,16,17,79,1.495916,1.51,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9779,basis-supsup,4,0,16,17,80,1.515915,1.5103,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9780,basis-supsup,4,0,16,17,81,1.533809,1.5097,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9781,basis-supsup,4,0,16,17,82,1.492931,1.5077,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9782,basis-supsup,4,0,16,17,83,1.486081,1.5083,0.344,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9783,basis-supsup,4,0,16,17,84,1.452904,1.5119,0.34,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9784,basis-supsup,4,0,16,17,85,1.580538,1.5069,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9785,basis-supsup,4,0,16,17,86,1.470382,1.5072,0.336,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9786,basis-supsup,4,0,16,17,87,1.52063,1.5072,0.352,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9787,basis-supsup,4,0,16,17,88,1.504184,1.5066,0.348,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9788,basis-supsup,4,0,16,17,89,1.484941,1.5078,0.352,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9789,basis-supsup,4,0,16,17,90,1.476658,1.5095,0.35,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
9790,basis-supsup,4,0,16,17,91,1.504898,1.5064,0.342,20,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_3/id=supsup~seed=0~sparsity=16~try=0//final.pt
